predictions,targets
9.981235504150390625e+00,2.800502479076385498e-01
1.071306835937500000e+04,1.699908203125000000e+04
5.357701492309570312e+01,2.828045272827148438e+01
0.000000000000000000e+00,1.574018831940193763e-10
5.850489062500000000e+04,9.747316406250000000e+04
4.783021875000000000e+04,9.702592968750000000e+04
6.764116406250000000e+04,7.262846093750000000e+04
3.800326585769653320e+00,1.323541551828384399e-01
8.401627807617187500e+02,1.678010253906250000e+02
5.522609375000000000e+03,6.508977050781250000e+03
0.000000000000000000e+00,7.256912589073181152e-01
8.631335156250000000e+04,7.270911718750000000e+04
7.871692871093750000e+03,1.701892773437500000e+04
0.000000000000000000e+00,9.291935043620469514e-07
0.000000000000000000e+00,4.170126466362944484e-10
3.128305273437500000e+04,1.344677929687500000e+04
0.000000000000000000e+00,1.651399884394777473e-06
0.000000000000000000e+00,2.666567855413859434e-09
0.000000000000000000e+00,9.930287205861532129e-07
5.357254981994628906e+00,4.574778747558593750e+01
1.851320981979370117e+00,1.321580633521080017e-02
3.783917187500000000e+04,4.197687109375000000e+04
5.803704223632812500e+02,5.193351440429687500e+02
2.975461669921875000e+03,1.685640258789062500e+03
0.000000000000000000e+00,1.920884996652603149e-01
0.000000000000000000e+00,3.129810299817847863e-11
6.616910644531250000e+03,1.068099487304687500e+03
8.912419531250000000e+04,1.698329218750000000e+05
1.313896972656250000e+03,1.860940429687500000e+03
0.000000000000000000e+00,1.170125025248391210e-14
2.125935546875000000e+04,1.152324218750000000e+05
1.252336181640625000e+03,1.505314575195312500e+03
3.680898046875000000e+04,5.821509765625000000e+04
1.613358691406250000e+04,6.461028808593750000e+03
1.126368652343750000e+03,7.276786499023437500e+02
5.652533569335937500e+02,1.505711822509765625e+02
1.155376562500000000e+05,6.229301562500000000e+04
0.000000000000000000e+00,1.765828455679852027e-11
1.050936718750000000e+04,3.606444335937500000e+03
1.387234062500000000e+05,9.340024218750000000e+04
0.000000000000000000e+00,4.629026534530567005e-06
8.860431671142578125e+00,2.900225830078125000e+01
5.214966796875000000e+03,2.895407470703125000e+03
3.597910156250000000e+04,5.170924218750000000e+04
3.088629150390625000e+03,5.011377929687500000e+03
0.000000000000000000e+00,1.694426522590219975e-03
0.000000000000000000e+00,2.851921721003236598e-08
2.516168945312500000e+03,2.286571044921875000e+03
7.904769897460937500e+01,8.263488769531250000e+00
0.000000000000000000e+00,5.200550209113856404e-15
1.740098046875000000e+04,3.936533691406250000e+03
1.851320743560791016e+00,2.155084228515625000e+01
0.000000000000000000e+00,1.231554633704945445e-04
7.464633941650390625e+01,8.497534179687500000e+03
3.620773046875000000e+04,2.864014648437500000e+04
2.440931091308593750e+02,3.008839416503906250e+02
1.706943906250000000e+05,1.872280937500000000e+05
0.000000000000000000e+00,4.422132406034506857e-06
0.000000000000000000e+00,4.725277946704409260e-10
0.000000000000000000e+00,1.926189979747721347e-15
2.146686718750000000e+04,2.420382617187500000e+04
0.000000000000000000e+00,3.467039006691159664e-14
2.183273750000000000e+05,2.409610468750000000e+05
3.298651123046875000e+02,2.787640991210937500e+02
0.000000000000000000e+00,3.714700047875176513e-16
0.000000000000000000e+00,5.101693049073219299e-02
1.876469230651855469e+01,7.048822402954101562e+00
0.000000000000000000e+00,7.059987360349961882e-13
6.211306152343750000e+03,6.888664550781250000e+03
6.529471093750000000e+04,1.759692578125000000e+04
5.443100738525390625e+01,1.288091796875000000e+03
9.213503837585449219e+00,1.440441846847534180e+00
0.000000000000000000e+00,1.092154532670974731e-02
2.935213671875000000e+04,1.784630664062500000e+04
0.000000000000000000e+00,3.043058427465439308e-07
0.000000000000000000e+00,9.638370830622466912e-13
5.272544531250000000e+04,5.335611718750000000e+04
0.000000000000000000e+00,4.848291277885437012e-01
0.000000000000000000e+00,9.288864816214825737e-11
6.022825390625000000e+04,3.163928515625000000e+04
8.932418945312500000e+03,1.227364843750000000e+04
1.555673339843750000e+03,2.558410888671875000e+03
1.713804565429687500e+03,9.554827880859375000e+02
1.308785839843750000e+04,4.626355468750000000e+03
2.351345977783203125e+02,4.584542083740234375e+01
2.206817321777343750e+02,2.352527465820312500e+02
0.000000000000000000e+00,9.855681071258004522e-08
1.183668579101562500e+03,1.641939575195312500e+03
9.392428906250000000e+04,1.776662656250000000e+05
0.000000000000000000e+00,1.133931684307754040e-03
5.038556152343750000e+03,2.544270263671875000e+03
5.855959472656250000e+03,4.541125976562500000e+03
1.937110937500000000e+05,3.690071875000000000e+04
5.981495625000000000e+05,4.592419921875000000e+04
1.202968164062500000e+04,1.065952050781250000e+04
1.170682910156250000e+04,8.426942382812500000e+03
0.000000000000000000e+00,2.914377115666866302e-02
9.910180091857910156e+00,1.317405986785888672e+01
2.424354400634765625e+02,4.651679382324218750e+02
3.465013885498046875e+01,5.792222976684570312e+00
0.000000000000000000e+00,5.605070590972900391e-01
3.903150390625000000e+04,2.870312695312500000e+04
1.355018750000000000e+05,1.507419687500000000e+05
0.000000000000000000e+00,3.763802289962768555e+00
1.519489013671875000e+03,1.504125244140625000e+03
3.440582031250000000e+03,9.358014526367187500e+02
1.536509227752685547e+01,2.828852891921997070e+00
2.248153125000000000e+05,9.202782500000000000e+05
4.792505741119384766e+00,7.571399211883544922e-01
3.880810928344726562e+01,1.224457359313964844e+01
0.000000000000000000e+00,8.082343388310375687e-13
0.000000000000000000e+00,1.517103803694297426e-11
0.000000000000000000e+00,8.956226706504821777e-02
1.850360155105590820e+00,5.992923974990844727e-01
3.545640869140625000e+02,3.790541503906250000e+03
1.080841953125000000e+05,7.765457031250000000e+04
0.000000000000000000e+00,1.013239125313702971e-05
1.686925048828125000e+03,7.269433593750000000e+02
1.123810859375000000e+05,7.683551562500000000e+04
1.382440917968750000e+03,1.258368652343750000e+03
2.387811889648437500e+02,7.491397094726562500e+01
0.000000000000000000e+00,3.833101303030161944e-08
2.376928329467773438e+00,2.388830423355102539e+00
0.000000000000000000e+00,5.491856622241719776e-11
0.000000000000000000e+00,1.606422921117747760e-13
1.344441875000000000e+05,3.937400000000000000e+04
0.000000000000000000e+00,4.931982014629021638e-13
3.556725781250000000e+04,1.093109375000000000e+04
1.369519531250000000e+03,5.694627075195312500e+02
4.761834716796875000e+02,6.982461547851562500e+01
1.851320981979370117e+00,8.575971984863281250e+01
7.631732031250000000e+04,2.523527812500000000e+05
3.077359619140625000e+03,6.966079101562500000e+03
0.000000000000000000e+00,1.102695748045334767e-07
1.736811767578125000e+03,1.154059906005859375e+02
1.680587158203125000e+02,3.968695449829101562e+01
0.000000000000000000e+00,1.874256305711696768e-08
1.621174560546875000e+03,1.614867431640625000e+03
1.851320981979370117e+00,1.471427083015441895e-01
7.524486541748046875e+01,1.249339523315429688e+02
2.046013671875000000e+04,1.259835742187500000e+04
0.000000000000000000e+00,4.288836646937355113e-12
5.983001464843750000e+03,1.831966015625000000e+04
7.551136718750000000e+03,1.149345703125000000e+04
2.366236718750000000e+04,1.410984863281250000e+04
0.000000000000000000e+00,4.742787778377532959e-02
2.517334594726562500e+02,2.170499420166015625e+02
0.000000000000000000e+00,1.446956048312131315e-07
3.106312500000000000e+04,5.586261328125000000e+04
3.074227050781250000e+03,2.077696533203125000e+03
0.000000000000000000e+00,5.917078018188476562e+00
0.000000000000000000e+00,3.755949917131750498e-15
6.319148125000000000e+05,1.146711375000000000e+06
0.000000000000000000e+00,1.472976327931974083e-05
7.480008789062500000e+03,6.056751464843750000e+03
8.197636718750000000e+03,4.574284179687500000e+03
0.000000000000000000e+00,2.269416108902078122e-05
2.528096679687500000e+03,3.122158935546875000e+03
3.702253417968750000e+02,4.169026489257812500e+02
7.087990722656250000e+03,5.278105957031250000e+03
1.594442343750000000e+05,5.843453515625000000e+04
0.000000000000000000e+00,5.166536942124366760e-02
1.851320981979370117e+00,1.139637082815170288e-02
0.000000000000000000e+00,2.620518207550048828e-01
5.431168945312500000e+03,4.112415527343750000e+03
8.530287500000000000e+05,3.978550937500000000e+05
0.000000000000000000e+00,2.998643000573508743e-11
4.882996520996093750e+02,3.536784744262695312e+01
0.000000000000000000e+00,9.638646245002746582e-01
2.104026367187500000e+03,1.585553344726562500e+03
4.037619375000000000e+05,4.699148125000000000e+05
6.021459960937500000e+02,1.085352172851562500e+03
0.000000000000000000e+00,2.359041295640906810e-10
0.000000000000000000e+00,2.088112960336729884e-04
0.000000000000000000e+00,1.072107084099799268e-13
4.978103942871093750e+02,8.290894775390625000e+02
5.181105957031250000e+03,6.534369628906250000e+03
1.584757617187500000e+04,8.511645507812500000e+03
0.000000000000000000e+00,2.775519533315673470e-06
1.833455273437500000e+04,9.519222656250000000e+03
1.589144409179687500e+03,3.186396789550781250e+02
0.000000000000000000e+00,6.048084469512104988e-04
8.669324951171875000e+02,1.416261474609375000e+03
0.000000000000000000e+00,1.700663240626454353e-03
1.628220458984375000e+03,1.335129638671875000e+03
0.000000000000000000e+00,7.695412205066531897e-05
1.178388183593750000e+03,4.687750244140625000e+02
1.000853828125000000e+05,7.051195312500000000e+04
2.046990776062011719e+01,4.767610073089599609e+00
0.000000000000000000e+00,5.015022841448057989e-10
1.932423217773437500e+03,5.619395507812500000e+03
3.506239990234375000e+03,2.826667480468750000e+03
4.308550390625000000e+04,8.022275390625000000e+03
1.138947509765625000e+03,3.195393371582031250e+02
6.162702148437500000e+03,2.716489453125000000e+04
5.257646560668945312e+01,5.481358337402343750e+01
9.644389648437500000e+03,4.689817871093750000e+03
0.000000000000000000e+00,3.076759469422540860e-07
1.467366218566894531e+01,2.582824707031250000e+02
8.409681640625000000e+03,3.361482421875000000e+03
8.886605468750000000e+03,8.155044433593750000e+03
1.495156097412109375e+01,7.435626983642578125e+01
0.000000000000000000e+00,1.436720886574885392e-13
4.205633300781250000e+03,8.225849609375000000e+03
0.000000000000000000e+00,1.479185812058858573e-06
0.000000000000000000e+00,5.756006762385368347e-02
2.759670495986938477e+00,7.311564870178699493e-03
2.172471250000000000e+06,2.940632250000000000e+06
0.000000000000000000e+00,2.220058858970475058e-11
4.496881250000000000e+04,5.646669140625000000e+04
4.260915312500000000e+05,6.120108750000000000e+05
6.488797851562500000e+03,1.001747949218750000e+04
2.323250488281250000e+03,1.505330957031250000e+04
0.000000000000000000e+00,1.208637878298759460e-01
0.000000000000000000e+00,5.608270612356136553e-07
1.104356347656250000e+04,1.014169921875000000e+04
5.175573348999023438e+00,9.260199069976806641e-01
1.364115625000000000e+04,5.099491796875000000e+04
0.000000000000000000e+00,1.704814621916739270e-06
6.070394515991210938e+01,1.836982607841491699e+00
1.317704199218750000e+04,1.222041796875000000e+04
1.052122851562500000e+04,1.251940429687500000e+04
8.010237792968750000e+03,1.049912109375000000e+04
0.000000000000000000e+00,2.072070941494530416e-07
0.000000000000000000e+00,2.137083392195204823e-11
1.040740429687500000e+04,2.042502343750000000e+04
8.062457275390625000e+02,4.816679199218750000e+03
4.433680078125000000e+04,3.631633984375000000e+04
4.136406738281250000e+03,5.108478393554687500e+02
0.000000000000000000e+00,6.402868513166737330e-11
7.437158203125000000e+01,2.076302146911621094e+01
6.787030468750000000e+04,2.343786718750000000e+05
1.316062125000000000e+06,3.813229687500000000e+05
4.192022800445556641e+00,4.706739807128906250e+02
0.000000000000000000e+00,1.523093283176422119e-01
0.000000000000000000e+00,2.446244593556912150e-07
2.039345245361328125e+02,5.788362426757812500e+02
6.512937622070312500e+02,3.954138183593750000e+02
4.391209411621093750e+01,4.591361999511718750e+01
0.000000000000000000e+00,7.897452860561315902e-07
6.366020312500000000e+04,8.918570312500000000e+04
1.086591375000000000e+06,1.019356000000000000e+06
1.626617500000000000e+05,4.831953125000000000e+05
1.692318750000000000e+04,1.859419531250000000e+04
7.460257812500000000e+03,3.316211718750000000e+04
7.908421386718750000e+03,1.293057324218750000e+04
2.329566250000000000e+05,1.189088828125000000e+05
1.851320981979370117e+00,5.696828365325927734e-01
1.851320981979370117e+00,5.661196136474609375e+01
0.000000000000000000e+00,2.322066720807924867e-04
9.045484375000000000e+03,8.900068359375000000e+03
0.000000000000000000e+00,1.057021436281502247e-04
1.179173461914062500e+03,1.338292602539062500e+03
0.000000000000000000e+00,2.158248081120250905e-14
0.000000000000000000e+00,2.548924396203466891e-12
1.362652343750000000e+04,1.571321093750000000e+04
9.350903320312500000e+02,2.195260986328125000e+03
9.766315917968750000e+02,1.212252807617187500e+01
4.617215820312500000e+03,7.014575683593750000e+03
8.471216201782226562e+00,3.745745182037353516e+00
3.568210205078125000e+03,1.530127050781250000e+04
1.942701562500000000e+04,3.549322656250000000e+04
1.898819580078125000e+03,2.053842041015625000e+03
1.705038437500000000e+05,3.387697812500000000e+05
9.734249877929687500e+02,4.978727722167968750e+02
5.965454101562500000e+00,2.965299606323242188e+00
1.240107109375000000e+05,2.029977343750000000e+05
5.187951660156250000e+02,8.594385986328125000e+02
1.851320981979370117e+00,1.805121612548828125e+02
7.767168750000000000e+04,5.340298828125000000e+04
9.461310546875000000e+03,2.754959960937500000e+04
1.416831817626953125e+02,1.809557800292968750e+02
6.760808593750000000e+03,4.050896484375000000e+03
0.000000000000000000e+00,7.152132076686246176e-13
1.049818554687500000e+04,6.088334960937500000e+03
0.000000000000000000e+00,6.776352620363468304e-06
0.000000000000000000e+00,8.810293197631835938e+00
1.846663832664489746e+00,5.483283996582031250e+01
4.750754882812500000e+03,5.814127441406250000e+03
1.267522656250000000e+04,9.712458007812500000e+03
1.660342041015625000e+03,1.674874023437500000e+03
4.520869064331054688e+01,1.883220434188842773e+00
0.000000000000000000e+00,7.614925503730773926e-03
5.706119921875000000e+04,2.590768554687500000e+04
1.705480346679687500e+02,1.889365386962890625e+02
0.000000000000000000e+00,8.321023313743666772e-14
0.000000000000000000e+00,1.489911755925277248e-05
1.474925585937500000e+04,6.052082031250000000e+03
3.069562109375000000e+04,1.116972851562500000e+04
5.404925292968750000e+03,4.646774902343750000e+03
0.000000000000000000e+00,2.230872020447804971e-08
1.101406005859375000e+03,1.915391357421875000e+03
2.498359222412109375e+02,1.864489135742187500e+02
0.000000000000000000e+00,7.475337016060734641e-10
2.724177343750000000e+04,2.813779687500000000e+04
0.000000000000000000e+00,4.677346441894769669e-03
6.384971618652343750e+01,1.090067520141601562e+02
0.000000000000000000e+00,3.374506195541471243e-04
4.175205468750000000e+04,3.003067382812500000e+04
0.000000000000000000e+00,1.217405676841735840e+00
2.127893798828125000e+03,2.119369384765625000e+03
2.725187109375000000e+04,1.441149414062500000e+04
0.000000000000000000e+00,7.628623279742896557e-04
2.034361877441406250e+02,1.552798614501953125e+02
4.078812744140625000e+03,2.055447998046875000e+03
1.589597290039062500e+03,5.729700317382812500e+02
3.145962402343750000e+03,2.847426757812500000e+03
1.851320981979370117e+00,1.265654861927032471e-01
0.000000000000000000e+00,4.124168118124771354e-09
0.000000000000000000e+00,5.194924597162753344e-05
1.821105003356933594e+01,1.661575126647949219e+01
5.268323437500000000e+04,4.482026171875000000e+04
0.000000000000000000e+00,4.490765259657081288e-10
2.549219238281250000e+03,4.043850341796875000e+03
5.884634277343750000e+03,9.542774414062500000e+03
0.000000000000000000e+00,9.537176604013097858e-12
1.851320981979370117e+00,9.940595626831054688e+00
